time,open,high,low,close,volume
2018-01-12,1.3536,1.3744,1.3532,1.3725,207305
2018-01-15,1.3727,1.3819,1.3724,1.3787,163920
2018-01-16,1.3787,1.3805,1.3742,1.3792,170446
2018-01-17,1.3792,1.3942,1.3756,1.3827,213276
2018-01-18,1.3827,1.3913,1.3805,1.3893,196288
2018-01-19,1.3892,1.3945,1.3839,1.3857,192197
2018-01-22,1.3893,1.3991,1.3857,1.3986,138807
2018-01-23,1.3985,1.4027,1.3916,1.3997,190708
2018-01-24,1.3997,1.4263,1.3997,1.4237,249461
2018-01-25,1.4237,1.4345,1.4083,1.4130,358974
2018-01-26,1.4130,1.4286,1.4108,1.4158,290605
2018-01-29,1.4138,1.4158,1.4025,1.4074,240346
2018-01-30,1.4074,1.4166,1.3980,1.4145,223767
2018-01-31,1.4145,1.4233,1.4121,1.4188,265750
2018-02-01,1.4188,1.4278,1.4151,1.4260,224316
2018-02-02,1.4260,1.4278,1.4101,1.4120,225683
2018-02-05,1.4102,1.4150,1.3954,1.3957,256727
2018-02-06,1.3956,1.3999,1.3836,1.3946,281325
2018-02-07,1.3946,1.3994,1.3848,1.3880,197659
2018-02-08,1.3880,1.4067,1.3845,1.3912,284207
2018-02-09,1.3912,1.3987,1.3764,1.3823,251533
2018-02-12,1.3806,1.3876,1.3795,1.3837,157966
2018-02-13,1.3835,1.3924,1.3832,1.3892,157727
2018-02-14,1.3893,1.4016,1.3800,1.3994,207477
2018-02-15,1.3994,1.4104,1.3993,1.4100,201846
2018-02-16,1.4100,1.4145,1.3996,1.4034,188840
2018-02-19,1.4012,1.4049,1.3959,1.3995,127921
2018-02-20,1.3995,1.4024,1.3931,1.3993,174171
2018-02-21,1.3993,1.4008,1.3904,1.3916,208038
2018-02-22,1.3916,1.3989,1.3857,1.3950,155057
2018-02-23,1.3950,1.4005,1.3904,1.3961,134363
2018-02-26,1.3987,1.4070,1.3928,1.3966,132774
2018-02-27,1.3967,1.3996,1.3857,1.3906,168586
2018-02-28,1.3906,1.3916,1.3757,1.3759,166972
2018-03-01,1.3760,1.3785,1.3712,1.3776,190505
2018-03-02,1.3776,1.3817,1.3755,1.3801,171982
2018-03-05,1.3796,1.3877,1.3766,1.3848,168579
2018-03-06,1.3848,1.3929,1.3816,1.3886,152141
2018-03-07,1.3886,1.3912,1.3846,1.3891,169919
2018-03-08,1.3891,1.3910,1.3781,1.3808,170907
2018-03-09,1.3808,1.3889,1.3788,1.3853,150671
2018-03-12,1.3850,1.3917,1.3841,1.3904,100659
2018-03-13,1.3904,1.3994,1.3874,1.3963,127085
2018-03-14,1.3963,1.3995,1.3925,1.3964,126630
2018-03-15,1.3964,1.3988,1.3921,1.3937,150092
2018-03-16,1.3937,1.3981,1.3889,1.3942,131187
2018-03-19,1.3945,1.4088,1.3913,1.4024,183363
2018-03-20,1.4024,1.4066,1.3982,1.4000,148724
2018-03-21,1.4000,1.4150,1.3998,1.4137,200448
2018-03-22,1.4137,1.4218,1.4076,1.4100,217873
2018-03-23,1.4100,1.4172,1.4085,1.4132,169945
2018-03-26,1.4132,1.4244,1.4130,1.4227,131975
2018-03-27,1.4227,1.4244,1.4066,1.4156,160686
2018-03-28,1.4156,1.4200,1.4070,1.4077,175447
2018-03-29,1.4077,1.4096,1.4010,1.4018,149454
2018-03-30,1.4017,1.4059,1.4012,1.4021,117490
2018-04-02,1.4013,1.4077,1.4002,1.4044,79779
2018-04-03,1.4044,1.4089,1.4021,1.4055,127130
2018-04-04,1.4055,1.4096,1.4015,1.4077,86507
2018-04-05,1.4079,1.4097,1.3966,1.4003,81775
2018-04-06,1.4000,1.4105,1.3983,1.4088,100041
2018-04-09,1.4082,1.4164,1.4078,1.4129,84822
2018-04-10,1.4129,1.4188,1.4120,1.4174,83454
2018-04-11,1.4175,1.4223,1.4161,1.4175,75345
2018-04-12,1.4173,1.4246,1.4145,1.4228,86457
2018-04-13,1.4225,1.4296,1.4220,1.4238,67806
2018-04-16,1.4238,1.4344,1.4230,1.4336,69511
2018-04-17,1.4334,1.4376,1.4282,1.4286,73820
2018-04-18,1.4286,1.4314,1.4173,1.4201,79853
2018-04-19,1.4200,1.4245,1.4068,1.4082,95212
2018-04-20,1.4083,1.4091,1.4001,1.4001,84049
2018-04-23,1.3998,1.4031,1.3926,1.3939,73132
2018-04-24,1.3938,1.3987,1.3918,1.3976,70272
2018-04-25,1.3972,1.3997,1.3923,1.3928,64369
2018-04-26,1.3923,1.3998,1.3895,1.3913,101477
2018-04-27,1.3915,1.3934,1.3747,1.3779,91437
2018-04-30,1.3770,1.3792,1.3712,1.3755,86517
2018-05-01,1.3755,1.3773,1.3588,1.3613,83657
2018-05-02,1.3613,1.3666,1.3555,1.3572,119544
2018-05-03,1.3571,1.3629,1.3538,1.3573,120784
2018-05-04,1.3573,1.3586,1.3486,1.3530,92353
2018-05-07,1.3530,1.3575,1.3515,1.3556,69246
2018-05-08,1.3556,1.3593,1.3484,1.3547,106487
2018-05-09,1.3547,1.3607,1.3499,1.3545,99791
2018-05-10,1.3545,1.3618,1.3460,1.3516,162472
2018-05-11,1.3512,1.3596,1.3502,1.3541,90461
2018-05-14,1.3534,1.3608,1.3529,1.3555,66890
2018-05-15,1.3555,1.3572,1.3451,1.3503,95856
2018-05-16,1.3501,1.3521,1.3455,1.3486,108126
2018-05-17,1.3482,1.3569,1.3474,1.3515,120707
2018-05-18,1.3515,1.3528,1.3455,1.3469,79641
2018-05-21,1.3459,1.3483,1.3391,1.3422,81668
2018-05-22,1.3422,1.3491,1.3412,1.3428,99215
2018-05-23,1.3427,1.3442,1.3305,1.3343,127472
2018-05-24,1.3340,1.3421,1.3334,1.3378,115298
2018-05-25,1.3379,1.3389,1.3292,1.3296,98948
2018-05-28,1.3312,1.3341,1.3296,1.3308,79278
2018-05-29,1.3308,1.3325,1.3204,1.3243,131511
2018-05-30,1.3242,1.3307,1.3238,1.3283,110604
2018-05-31,1.3283,1.3348,1.3277,1.3293,113669
2018-06-01,1.3293,1.3362,1.3254,1.3347,104933
2018-06-04,1.3332,1.3398,1.3294,1.3314,86714
2018-06-05,1.3312,1.3409,1.3302,1.3386,98435
2018-06-06,1.3378,1.3443,1.3375,1.3412,89002
2018-06-07,1.3410,1.3472,1.3371,1.3422,102276
2018-06-08,1.3422,1.3439,1.3354,1.3407,92826
2018-06-11,1.3404,1.3441,1.3344,1.3374,72291
2018-06-12,1.3374,1.3424,1.3342,1.3371,98282
2018-06-13,1.3373,1.3390,1.3308,1.3374,99853
2018-06-14,1.3374,1.3446,1.3256,1.3259,130535
2018-06-15,1.3259,1.3298,1.3211,1.3276,104135
2018-06-18,1.3261,1.3279,1.3226,1.3245,86093
2018-06-19,1.3244,1.3273,1.3150,1.3173,106706
2018-06-20,1.3172,1.3217,1.3147,1.3167,90967
2018-06-21,1.3168,1.3270,1.3102,1.3233,153830
2018-06-22,1.3229,1.3315,1.3229,1.3265,101208
2018-06-25,1.3249,1.3291,1.3221,1.3276,90242
2018-06-26,1.3276,1.3292,1.3192,1.3214,92851
2018-06-27,1.3226,1.3234,1.3106,1.3111,105418
2018-06-28,1.3111,1.3121,1.3049,1.3077,156198
2018-06-29,1.3077,1.3214,1.3067,1.3208,125842
2018-07-02,1.3194,1.3208,1.3095,1.3142,103320
2018-07-03,1.3141,1.3207,1.3115,1.3190,91630
2018-07-04,1.3190,1.3249,1.3171,1.3227,83124
2018-07-05,1.3211,1.3275,1.3204,1.3221,138736
2018-07-06,1.3207,1.3290,1.3203,1.3286,80773
2018-07-09,1.3315,1.3363,1.3188,1.3255,124664
2018-07-10,1.3256,1.3301,1.3223,1.3270,92016
2018-07-11,1.3266,1.3285,1.3199,1.3202,114340
2018-07-12,1.3202,1.3245,1.3180,1.3205,85267
2018-07-13,1.3204,1.3238,1.3102,1.3235,87502
2018-07-16,1.3222,1.3293,1.3216,1.3234,68402
2018-07-17,1.3233,1.3269,1.3068,1.3114,102691
2018-07-18,1.3113,1.3117,1.3010,1.3066,94078
2018-07-19,1.3066,1.3083,1.2957,1.3014,110375
2018-07-20,1.3014,1.3140,1.2995,1.3130,99625
2018-07-23,1.3120,1.3158,1.3082,1.3097,80760
2018-07-24,1.3096,1.3159,1.3071,1.3143,92343
2018-07-25,1.3143,1.3200,1.3132,1.3187,93184
2018-07-26,1.3189,1.3213,1.3105,1.3107,88299
2018-07-27,1.3109,1.3130,1.3081,1.3106,72861
2018-07-30,1.3108,1.3152,1.3097,1.3131,68631
2018-07-31,1.3129,1.3172,1.3089,1.3122,79435
2018-08-01,1.3119,1.3144,1.3095,1.3126,79065
2018-08-02,1.3125,1.3128,1.3014,1.3015,85262
2018-08-03,1.3013,1.3043,1.2975,1.3002,73856
2018-08-06,1.2999,1.3008,1.2919,1.2943,51394
2018-08-07,1.2944,1.2973,1.2923,1.2938,56920
2018-08-08,1.2936,1.2959,1.2853,1.2881,71556
2018-08-09,1.2878,1.2911,1.2818,1.2823,72867
2018-08-10,1.2827,1.2836,1.2722,1.2770,119598
2018-08-13,1.2740,1.2791,1.2729,1.2759,96457
2018-08-14,1.2767,1.2827,1.2704,1.2721,89346
2018-08-15,1.2720,1.2735,1.2661,1.2695,93109
2018-08-16,1.2694,1.2754,1.2685,1.2709,94623
2018-08-17,1.2711,1.2752,1.2676,1.2750,80056
2018-08-20,1.2741,1.2799,1.2729,1.2796,61468
2018-08-21,1.2795,1.2924,1.2792,1.2899,86669
2018-08-22,1.2896,1.2936,1.2868,1.2909,82835
2018-08-23,1.2909,1.2918,1.2804,1.2813,75797
2018-08-24,1.2809,1.2880,1.2799,1.2848,83450
2018-08-27,1.2836,1.2900,1.2828,1.2891,70943
2018-08-28,1.2878,1.2931,1.2861,1.2870,76997
2018-08-29,1.2870,1.3032,1.2845,1.3025,96823
2018-08-30,1.3023,1.3043,1.2984,1.3006,89761
2018-08-31,1.3010,1.3028,1.2944,1.2955,92560
2018-09-03,1.2914,1.2933,1.2854,1.2867,73217
2018-09-04,1.2867,1.2875,1.2810,1.2854,87081
2018-09-05,1.2853,1.2982,1.2785,1.2903,96891
2018-09-06,1.2902,1.2962,1.2896,1.2926,84030
2018-09-07,1.2926,1.3028,1.2908,1.2915,96425
2018-09-10,1.2922,1.3051,1.2896,1.3025,73496
2018-09-11,1.3025,1.3087,1.2963,1.3030,80889
2018-09-12,1.3029,1.3081,1.2978,1.3044,80981
2018-09-13,1.3044,1.3123,1.3026,1.3106,84305
2018-09-14,1.3106,1.3143,1.3056,1.3069,79330
2018-09-17,1.3068,1.3164,1.3066,1.3156,74815
2018-09-18,1.3156,1.3172,1.3118,1.3147,86448
2018-09-19,1.3147,1.3214,1.3097,1.3142,87824
2018-09-20,1.3136,1.3298,1.3134,1.3259,96982
2018-09-21,1.3260,1.3276,1.3054,1.3080,91825
2018-09-24,1.3075,1.3166,1.3062,1.3119,75739
2018-09-25,1.3119,1.3193,1.3094,1.3178,82773
2018-09-26,1.3181,1.3217,1.3138,1.3164,85943
2018-09-27,1.3163,1.3178,1.3073,1.3073,86278
2018-09-28,1.3073,1.3090,1.2999,1.3029,72351
2018-10-01,1.3038,1.3116,1.3012,1.3041,73469
2018-10-02,1.3041,1.3048,1.2940,1.2977,86967
2018-10-03,1.2976,1.3023,1.2923,1.2936,106621
2018-10-04,1.2938,1.3041,1.2921,1.3020,106176
2018-10-05,1.3020,1.3122,1.3003,1.3115,106468
2018-10-08,1.3114,1.3132,1.3028,1.3086,90475
2018-10-09,1.3081,1.3150,1.3032,1.3142,116577
2018-10-10,1.3140,1.3215,1.3132,1.3188,111251
2018-10-11,1.3190,1.3246,1.3181,1.3232,150255
2018-10-12,1.3226,1.3257,1.3146,1.3154,125682
2018-10-15,1.3084,1.3181,1.3079,1.3151,113661
2018-10-16,1.3151,1.3236,1.3137,1.3177,116619
2018-10-17,1.3176,1.3192,1.3099,1.3113,113391
2018-10-18,1.3111,1.3131,1.3015,1.3017,107438
2018-10-19,1.3016,1.3104,1.3011,1.3065,102173
2018-10-22,1.3063,1.3089,1.2956,1.2956,100118
2018-10-23,1.2956,1.3044,1.2936,1.2982,130869
2018-10-24,1.2982,1.2990,1.2867,1.2879,134108
2018-10-25,1.2878,1.2919,1.2796,1.2816,125959
2018-10-26,1.2814,1.2841,1.2776,1.2823,145016
2018-10-29,1.2824,1.2852,1.2791,1.2796,111194
2018-10-30,1.2796,1.2812,1.2694,1.2707,117855
2018-10-31,1.2707,1.2830,1.2700,1.2768,109519
2018-11-01,1.2768,1.3034,1.2763,1.2993,127592
2018-11-02,1.2994,1.3040,1.2951,1.2964,110876
2018-11-05,1.3023,1.3055,1.2964,1.3040,89761
2018-11-06,1.3036,1.3106,1.3020,1.3097,103385
2018-11-07,1.3095,1.3174,1.3073,1.3121,120165
2018-11-08,1.3124,1.3149,1.3044,1.3060,113725
2018-11-09,1.3060,1.3069,1.2958,1.2970,111609
2018-11-12,1.2914,1.2946,1.2827,1.2848,117543
2018-11-13,1.2847,1.3047,1.2836,1.2967,131381
2018-11-14,1.2967,1.3071,1.2880,1.2986,141436
2018-11-15,1.2987,1.3030,1.2722,1.2769,152861
2018-11-16,1.2764,1.2877,1.2759,1.2822,104480
2018-11-19,1.2831,1.2884,1.2794,1.2849,79857
2018-11-20,1.2849,1.2883,1.2776,1.2786,96042
2018-11-21,1.2786,1.2819,1.2763,1.2775,83227
2018-11-22,1.2778,1.2927,1.2767,1.2875,77457
2018-11-23,1.2875,1.2882,1.2798,1.2800,82766
2018-11-26,1.2822,1.2863,1.2795,1.2808,88466
2018-11-27,1.2807,1.2819,1.2725,1.2744,125973
2018-11-28,1.2742,1.2847,1.2732,1.2824,110010
2018-11-29,1.2823,1.2849,1.2755,1.2789,105361
2018-11-30,1.2784,1.2809,1.2734,1.2748,111805
2018-12-03,1.2743,1.2824,1.2698,1.2723,104171
2018-12-04,1.2723,1.2839,1.2658,1.2716,133399
2018-12-05,1.2715,1.2797,1.2671,1.2733,103002
2018-12-06,1.2733,1.2811,1.2699,1.2783,137182
2018-12-07,1.2782,1.2790,1.2710,1.2731,122266
2018-12-10,1.2703,1.2759,1.2506,1.2561,141363
2018-12-11,1.2559,1.2638,1.2479,1.2487,127484
2018-12-12,1.2487,1.2671,1.2476,1.2627,149684
2018-12-13,1.2626,1.2686,1.2604,1.2650,106021
2018-12-14,1.2650,1.2663,1.2529,1.2583,116180
2018-12-17,1.2599,1.2647,1.2544,1.2620,113250
2018-12-18,1.2613,1.2705,1.2609,1.2637,120072
2018-12-19,1.2639,1.2679,1.2606,1.2610,137820
2018-12-20,1.2609,1.2707,1.2607,1.2654,128917
2018-12-21,1.2654,1.2697,1.2617,1.2636,125877
2018-12-24,1.2620,1.2738,1.2620,1.2698,86691
2018-12-26,1.2707,1.2714,1.2630,1.2631,43198
2018-12-27,1.2631,1.2674,1.2615,1.2641,138679
2018-12-28,1.2644,1.2708,1.2634,1.2694,77358
2018-12-31,1.2691,1.2814,1.2679,1.2744,66809
2019-01-02,1.2730,1.2773,1.2580,1.2606,87996
2019-01-03,1.2606,1.2647,1.2395,1.2629,115003
2019-01-04,1.2637,1.2744,1.2615,1.2723,101736
2019-01-07,1.2716,1.2786,1.2707,1.2776,72681
2019-01-08,1.2773,1.2797,1.2706,1.2714,71449
2019-01-09,1.2714,1.2803,1.2707,1.2787,117342
2019-01-10,1.2788,1.2801,1.2727,1.2746,103013
2019-01-11,1.2750,1.2865,1.2709,1.2833,107719
2019-01-14,1.2850,1.2930,1.2817,1.2859,94675
2019-01-15,1.2866,1.2915,1.2668,1.2859,121705
2019-01-16,1.2858,1.2897,1.2824,1.2877,95215
2019-01-17,1.2877,1.3000,1.2831,1.2984,99133
2019-01-18,1.2984,1.2993,1.2856,1.2874,85586
2019-01-21,1.2871,1.2910,1.2830,1.2890,67824
2019-01-22,1.2892,1.2975,1.2854,1.2956,98000
2019-01-23,1.2956,1.3080,1.2941,1.3067,106109
2019-01-24,1.3068,1.3094,1.3012,1.3063,113263
2019-01-25,1.3061,1.3217,1.3056,1.3197,121057
2019-01-28,1.3184,1.3210,1.3136,1.3157,93298
2019-01-29,1.3156,1.3199,1.3055,1.3066,133728
2019-01-30,1.3066,1.3145,1.3054,1.3115,104746
2019-01-31,1.3114,1.3159,1.3093,1.3108,103506
2019-02-01,1.3110,1.3114,1.3043,1.3081,94369
2019-02-04,1.3061,1.3103,1.3028,1.3034,85946
2019-02-05,1.3034,1.3051,1.2924,1.2949,74779
2019-02-06,1.2950,1.2979,1.2925,1.2928,81083
2019-02-07,1.2928,1.2996,1.2853,1.2951,93369
2019-02-08,1.2951,1.2976,1.2920,1.2939,70523
2019-02-11,1.2928,1.2938,1.2845,1.2857,79140
2019-02-12,1.2860,1.2909,1.2832,1.2890,80491
2019-02-13,1.2894,1.2958,1.2844,1.2845,90868
2019-02-14,1.2845,1.2877,1.2772,1.2797,95885
2019-02-15,1.2799,1.2897,1.2784,1.2886,89987
2019-02-18,1.2902,1.2938,1.2891,1.2921,80135
2019-02-19,1.2922,1.3073,1.2895,1.3061,89069
2019-02-20,1.3062,1.3108,1.3011,1.3049,93491
2019-02-21,1.3050,1.3095,1.3025,1.3037,98331
2019-02-22,1.3036,1.3079,1.2967,1.3053,89591
2019-02-25,1.3068,1.3114,1.3045,1.3095,90146
2019-02-26,1.3095,1.3288,1.3095,1.3250,123475
2019-02-27,1.3250,1.3349,1.3233,1.3306,113098
2019-02-28,1.3309,1.3319,1.3253,1.3261,98639
2019-03-01,1.3261,1.3286,1.3171,1.3203,96932
2019-03-04,1.3243,1.3254,1.3166,1.3178,96930
2019-03-05,1.3180,1.3198,1.3097,1.3177,100519
2019-03-06,1.3178,1.3181,1.3123,1.3168,95691
2019-03-07,1.3170,1.3184,1.3068,1.3080,101136
2019-03-08,1.3081,1.3108,1.2989,1.3015,107756
2019-03-11,1.2983,1.3190,1.2959,1.3188,114560
2019-03-12,1.3188,1.3288,1.3004,1.3072,133632
2019-03-13,1.3072,1.3381,1.3061,1.3312,108347
2019-03-14,1.3312,1.3330,1.3207,1.3258,121374
2019-03-15,1.3258,1.3299,1.3202,1.3290,102372
2019-03-18,1.3295,1.3300,1.3184,1.3244,88483
2019-03-19,1.3244,1.3311,1.3240,1.3263,86598
2019-03-20,1.3263,1.3272,1.3146,1.3192,116390
2019-03-21,1.3193,1.3227,1.3003,1.3112,125658
2019-03-22,1.3112,1.3223,1.3080,1.3208,124016
2019-03-25,1.3209,1.3245,1.3159,1.3194,106442
2019-03-26,1.3194,1.3261,1.3157,1.3204,103578
2019-03-27,1.3204,1.3269,1.3154,1.3158,128729
2019-03-28,1.3159,1.3198,1.3034,1.3045,125841
2019-03-29,1.3045,1.3135,1.2977,1.3028,115519
2019-04-01,1.3038,1.3149,1.3005,1.3101,105818
2019-04-02,1.3103,1.3149,1.3013,1.3127,124462
2019-04-03,1.3133,1.3196,1.3120,1.3155,109777
2019-04-04,1.3156,1.3191,1.3059,1.3074,104127
2019-04-05,1.3074,1.3121,1.2986,1.3033,88409
2019-04-08,1.3034,1.3074,1.3021,1.3057,88629
2019-04-09,1.3061,1.3121,1.3030,1.3048,90517
2019-04-10,1.3051,1.3122,1.3037,1.3087,93960
2019-04-11,1.3088,1.3108,1.3050,1.3051,91892
2019-04-12,1.3052,1.3132,1.3050,1.3070,83179
2019-04-15,1.3071,1.3118,1.3067,1.3097,70968
2019-04-16,1.3099,1.3101,1.3042,1.3045,88614
2019-04-17,1.3047,1.3066,1.3028,1.3039,83357
2019-04-18,1.3039,1.3052,1.2978,1.2987,98399
2019-04-19,1.2984,1.3009,1.2980,1.2981,124171
2019-04-22,1.2981,1.2999,1.2974,1.2978,40714
2019-04-23,1.2978,1.3019,1.2928,1.2936,78364
2019-04-24,1.2936,1.2963,1.2887,1.2900,89067
2019-04-25,1.2899,1.2916,1.2865,1.2896,88293
2019-04-26,1.2896,1.2943,1.2874,1.2914,88461
2019-04-29,1.2915,1.2947,1.2903,1.2932,69302
2019-04-30,1.2930,1.3048,1.2920,1.3031,88245
2019-05-01,1.3036,1.3102,1.3028,1.3049,76078
2019-05-02,1.3048,1.3080,1.3017,1.3031,85285
2019-05-03,1.3031,1.3176,1.2988,1.3173,91351
2019-05-06,1.3143,1.3170,1.3080,1.3095,90261
2019-05-07,1.3094,1.3131,1.3039,1.3075,87041
2019-05-08,1.3073,1.3080,1.2986,1.3005,105510
2019-05-09,1.3006,1.3035,1.2967,1.3009,93568
2019-05-10,1.3003,1.3047,1.2991,1.3002,90628
2019-05-13,1.2992,1.3040,1.2940,1.2956,79428
2019-05-14,1.2958,1.2970,1.2903,1.2903,73250
2019-05-15,1.2903,1.2923,1.2826,1.2842,81675
2019-05-16,1.2841,1.2852,1.2787,1.2795,67855
2019-05-17,1.2795,1.2797,1.2712,1.2712,79550
2019-05-20,1.2729,1.2757,1.2714,1.2723,64746
2019-05-21,1.2721,1.2813,1.2685,1.2704,93214
2019-05-22,1.2704,1.2719,1.2624,1.2660,83341
2019-05-23,1.2660,1.2683,1.2605,1.2655,92780
2019-05-24,1.2657,1.2732,1.2647,1.2710,84474
2019-05-27,1.2726,1.2747,1.2667,1.2678,82794
2019-05-28,1.2677,1.2701,1.2649,1.2652,88759
2019-05-29,1.2652,1.2671,1.2611,1.2626,84257
2019-05-30,1.2625,1.2640,1.2580,1.2606,66481
2019-05-31,1.2608,1.2644,1.2558,1.2630,87627
2019-06-03,1.2629,1.2673,1.2610,1.2662,89093
2019-06-04,1.2663,1.2714,1.2641,1.2698,102006
2019-06-05,1.2699,1.2743,1.2680,1.2683,98655
2019-06-06,1.2681,1.2742,1.2668,1.2693,99364
2019-06-07,1.2691,1.2763,1.2685,1.2738,97881
2019-06-10,1.2723,1.2735,1.2652,1.2683,87114
2019-06-11,1.2686,1.2732,1.2670,1.2723,106334
2019-06-12,1.2722,1.2758,1.2681,1.2687,109489
2019-06-13,1.2688,1.2707,1.2662,1.2673,91293
2019-06-14,1.2673,1.2681,1.2579,1.2589,99614
2019-06-17,1.2578,1.2605,1.2531,1.2533,72045
2019-06-18,1.2533,1.2564,1.2505,1.2556,105706
2019-06-19,1.2556,1.2673,1.2542,1.2638,97481
2019-06-20,1.2642,1.2726,1.2626,1.2702,126205
2019-06-21,1.2700,1.2746,1.2642,1.2745,115569
2019-06-24,1.2732,1.2766,1.2708,1.2738,82413
2019-06-25,1.2738,1.2783,1.2671,1.2686,91214
2019-06-26,1.2688,1.2707,1.2662,1.2689,113963
2019-06-27,1.2689,1.2724,1.2661,1.2670,101660
2019-06-28,1.2672,1.2734,1.2660,1.2694,91940
2019-07-01,1.2694,1.2705,1.2631,1.2638,92799
2019-07-02,1.2638,1.2648,1.2583,1.2592,86481
2019-07-03,1.2592,1.2600,1.2556,1.2572,74163
2019-07-04,1.2570,1.2590,1.2557,1.2578,48133
2019-07-05,1.2578,1.2587,1.2481,1.2521,77576
2019-07-08,1.2524,1.2539,1.2500,1.2513,35806
2019-07-09,1.2513,1.2523,1.2439,1.2462,64488
2019-07-10,1.2462,1.2521,1.2444,1.2502,84780
2019-07-11,1.2499,1.2571,1.2497,1.2522,78412
2019-07-12,1.2522,1.2579,1.2518,1.2575,80309
2019-07-15,1.2540,1.2578,1.2510,1.2515,57846
2019-07-16,1.2516,1.2520,1.2396,1.2406,79740
2019-07-17,1.2405,1.2456,1.2382,1.2431,66428
2019-07-18,1.2431,1.2558,1.2426,1.2545,72332
2019-07-19,1.2545,1.2556,1.2476,1.2501,58940
2019-07-22,1.2490,1.2519,1.2455,1.2475,54242
2019-07-23,1.2475,1.2482,1.2418,1.2438,59271
2019-07-24,1.2438,1.2522,1.2426,1.2484,63439
2019-07-25,1.2483,1.2518,1.2436,1.2453,74532
2019-07-26,1.2454,1.2459,1.2376,1.2382,60149
2019-07-29,1.2374,1.2383,1.2212,1.2217,52073
2019-07-30,1.2217,1.2226,1.2119,1.2151,73529
2019-07-31,1.2151,1.2249,1.2133,1.2159,85051
2019-08-01,1.2156,1.2171,1.2079,1.2131,93462
2019-08-02,1.2131,1.2169,1.2090,1.2158,105843
2019-08-05,1.2116,1.2188,1.2101,1.2142,96295
2019-08-06,1.2141,1.2209,1.2135,1.2167,100439
2019-08-07,1.2167,1.2191,1.2121,1.2143,103395
2019-08-08,1.2140,1.2182,1.2095,1.2134,82901
2019-08-09,1.2130,1.2148,1.2022,1.2023,72020
2019-08-12,1.2040,1.2106,1.2015,1.2075,92111
2019-08-13,1.2075,1.2097,1.2042,1.2059,100831
2019-08-14,1.2059,1.2101,1.2044,1.2054,104029
2019-08-15,1.2054,1.2150,1.2050,1.2081,103277
2019-08-16,1.2086,1.2175,1.2076,1.2143,87332
2019-08-19,1.2147,1.2172,1.2104,1.2124,66623
2019-08-20,1.2125,1.2180,1.2064,1.2168,91649
2019-08-21,1.2168,1.2175,1.2112,1.2123,80625
2019-08-22,1.2128,1.2273,1.2108,1.2249,99158
2019-08-23,1.2249,1.2293,1.2194,1.2281,106529
2019-08-26,1.2268,1.2285,1.2208,1.2217,146283
2019-08-27,1.2217,1.2309,1.2208,1.2288,102936
2019-08-28,1.2289,1.2290,1.2155,1.2214,99107
2019-08-29,1.2212,1.2232,1.2172,1.2180,103683
2019-08-30,1.2180,1.2226,1.2139,1.2163,95937
2019-09-02,1.2140,1.2174,1.2035,1.2067,90240
2019-09-03,1.2067,1.2105,1.1958,1.2083,124163
2019-09-04,1.2083,1.2257,1.2058,1.2252,124935
2019-09-05,1.2251,1.2353,1.2210,1.2336,121983
2019-09-06,1.2330,1.2343,1.2279,1.2285,92787
2019-09-09,1.2271,1.2384,1.2233,1.2344,114272
2019-09-10,1.2344,1.2380,1.2307,1.2352,70143
2019-09-11,1.2352,1.2371,1.2312,1.2328,71318
2019-09-12,1.2328,1.2366,1.2283,1.2333,82260
2019-09-13,1.2333,1.2505,1.2327,1.2494,67815
2019-09-16,1.2497,1.2504,1.2399,1.2425,72028
2019-09-17,1.2425,1.2527,1.2392,1.2498,58740
2019-09-18,1.2498,1.2511,1.2438,1.2469,59822
2019-09-19,1.2469,1.2560,1.2437,1.2522,70104
2019-09-20,1.2522,1.2581,1.2459,1.2467,67214
2019-09-23,1.2464,1.2490,1.2412,1.2429,61008
2019-09-24,1.2429,1.2503,1.2414,1.2492,59000
2019-09-25,1.2492,1.2498,1.2347,1.2350,70017
2019-09-26,1.2350,1.2380,1.2303,1.2321,62865
2019-09-27,1.2321,1.2336,1.2270,1.2287,60628
2019-09-30,1.2278,1.2346,1.2275,1.2287,56869
2019-10-01,1.2287,1.2339,1.2204,1.2303,72554
2019-10-02,1.2304,1.2324,1.2226,1.2298,58986
2019-10-03,1.2300,1.2413,1.2265,1.2330,78813
2019-10-04,1.2326,1.2357,1.2276,1.2332,52462
2019-10-07,1.2301,1.2336,1.2287,1.2289,54737
2019-10-08,1.2290,1.2302,1.2195,1.2216,69792
2019-10-09,1.2216,1.2291,1.2197,1.2204,60646
2019-10-10,1.2204,1.2469,1.2202,1.2435,74713
2019-10-11,1.2435,1.2707,1.2408,1.2647,91504
2019-10-14,1.2621,1.2650,1.2516,1.2606,72155
2019-10-15,1.2606,1.2799,1.2598,1.2784,89626
2019-10-16,1.2780,1.2877,1.2657,1.2829,98171
2019-10-17,1.2829,1.2989,1.2749,1.2889,99995
2019-10-18,1.2889,1.2973,1.2839,1.2970,73898
2019-10-21,1.2948,1.3012,1.2874,1.2958,81851
2019-10-22,1.2958,1.3001,1.2862,1.2869,86614
2019-10-23,1.2869,1.2921,1.2841,1.2911,77540
2019-10-24,1.2909,1.2949,1.2788,1.2849,75128
2019-10-25,1.2849,1.2863,1.2804,1.2831,55359
2019-10-28,1.2813,1.2876,1.2811,1.2859,53034
2019-10-29,1.2859,1.2904,1.2806,1.2862,64336
